DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;whole;LR;40;None;{'C': 100.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.5698529411764706}
CC;whole;LR;41;None;{'C': 10.0};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5490196078431373}
CC;whole;LR;42;None;{'C': 10.0};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.5784313725490196}
CC;whole;LR;43;None;{'C': 1.0};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.5392156862745098}
CC;whole;LR;44;None;{'C': 10.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.5367647058823529}
CC;whole;LR;45;None;{'C': 10.0};{'BAL_ACC': 0.46629901960784315, 'AUC_SCORE': 0.45343137254901966}
CC;whole;LR;46;None;{'C': 10.0};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.42034313725490197}
CC;whole;LR;47;None;{'C': 1.0};{'BAL_ACC': 0.47487745098039214, 'AUC_SCORE': 0.4852941176470588}
CC;whole;LR;48;None;{'C': 100.0};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.48529411764705876}
CC;whole;LR;49;None;{'C': 100.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5281862745098038}
CC;whole;LR;50;None;{'C': 1.0};{'BAL_ACC': 0.46262254901960786, 'AUC_SCORE': 0.4399509803921569}
CC;whole;LR;51;None;{'C': 10.0};{'BAL_ACC': 0.4473039215686274, 'AUC_SCORE': 0.4779411764705883}
CC;whole;LR;52;None;{'C': 10.0};{'BAL_ACC': 0.5098039215686274, 'AUC_SCORE': 0.5196078431372548}
CC;whole;LR;53;None;{'C': 100.0};{'BAL_ACC': 0.5808823529411764, 'AUC_SCORE': 0.5428921568627452}
CC;whole;LR;54;None;{'C': 100.0};{'BAL_ACC': 0.5894607843137255, 'AUC_SCORE': 0.508578431372549}
CC;whole;LR;55;None;{'C': 10.0};{'BAL_ACC': 0.4473039215686274, 'AUC_SCORE': 0.39950980392156865}
CC;whole;LR;56;None;{'C': 100.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.5992647058823529}
CC;whole;LR;57;None;{'C': 10.0};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.5220588235294117}
CC;whole;LR;58;None;{'C': 10.0};{'BAL_ACC': 0.45772058823529416, 'AUC_SCORE': 0.5196078431372549}
CC;whole;LR;59;None;{'C': 1.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.5012254901960784}
CC;whole;LR;60;None;{'C': 10.0};{'BAL_ACC': 0.4007352941176471, 'AUC_SCORE': 0.47181372549019607}
CC;whole;LR;61;None;{'C': 10.0};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.5612745098039216}
CC;whole;LR;62;None;{'C': 100.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.616421568627451}
CC;whole;LR;63;None;{'C': 10.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6348039215686275}
CC;whole;LR;64;None;{'C': 10.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.6237745098039216}
CC;whole;LR;65;None;{'C': 100.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.613970588235294}
CC;whole;LR;66;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;67;None;{'C': 100.0};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.7009803921568627}
CC;whole;LR;68;None;{'C': 100.0};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5686274509803922}
CC;whole;LR;69;None;{'C': 1.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5269607843137255}
CC;whole;LR;70;None;{'C': 1.0};{'BAL_ACC': 0.4957107843137255, 'AUC_SCORE': 0.5036764705882353}
CC;whole;LR;71;None;{'C': 100.0};{'BAL_ACC': 0.4509803921568627, 'AUC_SCORE': 0.5269607843137255}
CC;whole;LR;72;None;{'C': 10.0};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.5612745098039216}
CC;whole;LR;73;None;{'C': 1.0};{'BAL_ACC': 0.5790441176470589, 'AUC_SCORE': 0.5575980392156863}
CC;whole;LR;74;None;{'C': 10.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.45955882352941174}
CC;whole;LR;75;None;{'C': 10.0};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.6507352941176471}
CC;whole;LR;76;None;{'C': 10.0};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.6372549019607843}
CC;whole;LR;77;None;{'C': 100.0};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.6139705882352942}
CC;whole;LR;78;None;{'C': 100.0};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.5306372549019608}
CC;whole;LR;79;None;{'C': 100.0};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.42524509803921573}
CC;whole;LR;80;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;81;None;{'C': 1.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5759803921568628}
CC;whole;LR;82;None;{'C': 10.0};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.4154411764705882}
CC;whole;LR;83;None;{'C': 100.0};{'BAL_ACC': 0.5098039215686274, 'AUC_SCORE': 0.5784313725490197}
CC;whole;LR;84;None;{'C': 10.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.6188725490196079}
CC;whole;LR;85;None;{'C': 100.0};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.5919117647058824}
CC;whole;LR;86;None;{'C': 1.0};{'BAL_ACC': 0.3762254901960784, 'AUC_SCORE': 0.463235294117647}
CC;whole;LR;87;None;{'C': 10.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6115196078431372}
CC;whole;LR;88;None;{'C': 10.0};{'BAL_ACC': 0.4509803921568627, 'AUC_SCORE': 0.5159313725490196}
CC;whole;LR;89;None;{'C': 10.0};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.4644607843137255}
CC;whole;LR;90;None;{'C': 1.0};{'BAL_ACC': 0.5024509803921569, 'AUC_SCORE': 0.5477941176470589}
CC;whole;LR;91;None;{'C': 10.0};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.5}
CC;whole;LR;92;None;{'C': 100.0};{'BAL_ACC': 0.4681372549019608, 'AUC_SCORE': 0.48161764705882354}
CC;whole;LR;93;None;{'C': 1.0};{'BAL_ACC': 0.5232843137254902, 'AUC_SCORE': 0.536764705882353}
CC;whole;LR;94;None;{'C': 10.0};{'BAL_ACC': 0.48039215686274506, 'AUC_SCORE': 0.5281862745098039}
CC;whole;LR;95;None;{'C': 10.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5674019607843137}
CC;whole;LR;96;None;{'C': 1.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5747549019607843}
CC;whole;LR;97;None;{'C': 10.0};{'BAL_ACC': 0.5251225490196079, 'AUC_SCORE': 0.5674019607843137}
CC;whole;LR;98;None;{'C': 100.0};{'BAL_ACC': 0.43014705882352944, 'AUC_SCORE': 0.4338235294117647}
CC;whole;LR;99;None;{'C': 100.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5563725490196079}
CC;mRMR;KNN;0;3;{'n_neighbors': 7};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5465686274509804}
CC;mRMR;KNN;1;30;{'n_neighbors': 9};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5747549019607843}
CC;mRMR;KNN;2;8;{'n_neighbors': 3};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.5073529411764706}
CC;mRMR;KNN;3;9;{'n_neighbors': 3};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.6237745098039216}
CC;mRMR;KNN;4;10;{'n_neighbors': 7};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.4430147058823529}
CC;mRMR;KNN;5;6;{'n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.4589460784313726}
CC;mRMR;KNN;6;20;{'n_neighbors': 3};{'BAL_ACC': 0.46139705882352944, 'AUC_SCORE': 0.5386029411764706}
CC;mRMR;KNN;7;20;{'n_neighbors': 5};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.4767156862745098}
CC;mRMR;KNN;8;5;{'n_neighbors': 5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6660539215686274}
CC;mRMR;KNN;9;1;{'n_neighbors': 11};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.4160539215686274}
CC;mRMR;KNN;10;15;{'n_neighbors': 7};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5373774509803921}
CC;mRMR;KNN;11;3;{'n_neighbors': 5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5790441176470588}
CC;mRMR;KNN;12;75;{'n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5049019607843137}
CC;mRMR;KNN;13;30;{'n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5410539215686274}
CC;mRMR;KNN;14;7;{'n_neighbors': 5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.5949754901960784}
CC;mRMR;KNN;15;3;{'n_neighbors': 11};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5410539215686274}
CC;mRMR;KNN;16;100;{'n_neighbors': 3};{'BAL_ACC': 0.6017156862745098, 'AUC_SCORE': 0.6488970588235293}
CC;mRMR;KNN;17;6;{'n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5049019607843137}
CC;mRMR;KNN;18;10;{'n_neighbors': 3};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5723039215686274}
CC;mRMR;KNN;19;3;{'n_neighbors': 5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5723039215686274}
CC;mRMR;KNN;20;75;{'n_neighbors': 3};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.4852941176470588}
CC;mRMR;KNN;21;100;{'n_neighbors': 3};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.536764705882353}
CC;mRMR;KNN;22;20;{'n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.4650735294117647}
CC;mRMR;KNN;23;40;{'n_neighbors': 7};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5857843137254902}
CC;mRMR;KNN;24;20;{'n_neighbors': 5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5514705882352942}
CC;mRMR;KNN;25;6;{'n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5802696078431373}
CC;mRMR;KNN;26;7;{'n_neighbors': 5};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5643382352941175}
CC;mRMR;KNN;27;30;{'n_neighbors': 3};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.4901960784313726}
CC;mRMR;KNN;28;40;{'n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5814950980392157}
CC;mRMR;KNN;29;15;{'n_neighbors': 5};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6017156862745099}
CC;mRMR;KNN;30;10;{'n_neighbors': 3};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5637254901960784}
CC;mRMR;KNN;31;20;{'n_neighbors': 7};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.49754901960784315}
CC;mRMR;KNN;32;10;{'n_neighbors': 5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.565563725490196}
CC;mRMR;KNN;33;6;{'n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4852941176470589}
CC;mRMR;KNN;34;15;{'n_neighbors': 7};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5986519607843137}
CC;mRMR;KNN;35;20;{'n_neighbors': 9};{'BAL_ACC': 0.5949754901960784, 'AUC_SCORE': 0.6697303921568627}
CC;mRMR;KNN;36;8;{'n_neighbors': 5};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.539828431372549}
CC;mRMR;KNN;37;1;{'n_neighbors': 3};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.585171568627451}
CC;mRMR;KNN;38;50;{'n_neighbors': 17};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6421568627450981}
CC;mRMR;KNN;39;5;{'n_neighbors': 3};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5655637254901961}
CC;mRMR;KNN;40;10;{'n_neighbors': 5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.47120098039215685}
CC;mRMR;KNN;41;5;{'n_neighbors': 3};{'BAL_ACC': 0.6519607843137255, 'AUC_SCORE': 0.7218137254901961}
CC;mRMR;KNN;42;8;{'n_neighbors': 3};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.5931372549019609}
CC;mRMR;KNN;43;40;{'n_neighbors': 3};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5465686274509804}
CC;mRMR;KNN;44;5;{'n_neighbors': 5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5183823529411765}
CC;mRMR;KNN;45;50;{'n_neighbors': 7};{'BAL_ACC': 0.39215686274509803, 'AUC_SCORE': 0.4534313725490196}
CC;mRMR;KNN;46;6;{'n_neighbors': 7};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4424019607843137}
CC;mRMR;KNN;47;40;{'n_neighbors': 5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5863970588235294}
CC;mRMR;KNN;48;1;{'n_neighbors': 7};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5196078431372548}
CC;mRMR;KNN;49;100;{'n_neighbors': 5};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.491421568627451}
CC;mRMR;KNN;50;2;{'n_neighbors': 3};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.4448529411764706}
CC;mRMR;KNN;51;3;{'n_neighbors': 5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.7113970588235294}
CC;mRMR;KNN;52;100;{'n_neighbors': 3};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.5140931372549019}
CC;mRMR;KNN;53;15;{'n_neighbors': 7};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.47487745098039214}
CC;mRMR;KNN;54;2;{'n_neighbors': 5};{'BAL_ACC': 0.40625, 'AUC_SCORE': 0.39889705882352944}
CC;mRMR;KNN;55;40;{'n_neighbors': 3};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.48529411764705876}
CC;mRMR;KNN;56;15;{'n_neighbors': 7};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5416666666666667}
CC;mRMR;KNN;57;3;{'n_neighbors': 3};{'BAL_ACC': 0.6519607843137255, 'AUC_SCORE': 0.7463235294117647}
CC;mRMR;KNN;58;5;{'n_neighbors': 5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6274509803921569}
CC;mRMR;KNN;59;20;{'n_neighbors': 3};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.553921568627451}
CC;mRMR;KNN;60;30;{'n_neighbors': 9};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.678921568627451}
CC;mRMR;KNN;61;15;{'n_neighbors': 3};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.5790441176470589}
CC;mRMR;KNN;62;100;{'n_neighbors': 7};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5753676470588236}
CC;mRMR;KNN;63;30;{'n_neighbors': 11};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.5612745098039216}
CC;mRMR;KNN;64;6;{'n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5563725490196079}
CC;mRMR;KNN;65;3;{'n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.579656862745098}
CC;mRMR;KNN;66;15;{'n_neighbors': 3};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.4816176470588236}
CC;mRMR;KNN;67;20;{'n_neighbors': 5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5416666666666667}
CC;mRMR;KNN;68;40;{'n_neighbors': 3};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5955882352941178}
CC;mRMR;KNN;69;10;{'n_neighbors': 3};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5612745098039216}
CC;mRMR;KNN;70;10;{'n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.6090686274509804}
CC;mRMR;KNN;71;20;{'n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5214460784313726}
CC;mRMR;KNN;72;3;{'n_neighbors': 5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.59375}
CC;mRMR;KNN;73;100;{'n_neighbors': 7};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5153186274509803}
CC;mRMR;KNN;74;3;{'n_neighbors': 3};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.6642156862745099}
CC;mRMR;KNN;75;40;{'n_neighbors': 5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.5686274509803921}
CC;mRMR;KNN;76;10;{'n_neighbors': 3};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5122549019607844}
CC;mRMR;KNN;77;75;{'n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.6213235294117647}
CC;mRMR;KNN;78;100;{'n_neighbors': 9};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.5202205882352942}
CC;mRMR;KNN;79;40;{'n_neighbors': 5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5992647058823529}
CC;mRMR;KNN;80;15;{'n_neighbors': 5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.5925245098039216}
CC;mRMR;KNN;81;10;{'n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5134803921568628}
CC;mRMR;KNN;82;100;{'n_neighbors': 3};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.5674019607843137}
CC;mRMR;KNN;83;10;{'n_neighbors': 3};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5845588235294117}
CC;mRMR;KNN;84;1;{'n_neighbors': 11};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.49509803921568624}
CC;mRMR;KNN;85;40;{'n_neighbors': 3};{'BAL_ACC': 0.6053921568627451, 'AUC_SCORE': 0.6421568627450981}
CC;mRMR;KNN;86;6;{'n_neighbors': 3};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.5428921568627451}
CC;mRMR;KNN;87;8;{'n_neighbors': 5};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.4178921568627451}
CC;mRMR;KNN;88;20;{'n_neighbors': 15};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.6587009803921569}
CC;mRMR;KNN;89;30;{'n_neighbors': 13};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.48897058823529416}
CC;mRMR;KNN;90;9;{'n_neighbors': 3};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5772058823529412}
CC;mRMR;KNN;91;15;{'n_neighbors': 11};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.6035539215686275}
CC;mRMR;KNN;92;75;{'n_neighbors': 7};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4865196078431372}
CC;mRMR;KNN;93;100;{'n_neighbors': 3};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.4522058823529411}
CC;mRMR;KNN;94;10;{'n_neighbors': 11};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5882352941176471}
CC;mRMR;KNN;95;15;{'n_neighbors': 5};{'BAL_ACC': 0.6452205882352942, 'AUC_SCORE': 0.6580882352941178}
CC;mRMR;KNN;96;7;{'n_neighbors': 3};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.5091911764705882}
CC;mRMR;KNN;97;8;{'n_neighbors': 5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6060049019607843}
CC;mRMR;KNN;98;10;{'n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5778186274509804}
CC;mRMR;KNN;99;100;{'n_neighbors': 3};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5968137254901961}
CC;PCA;KNN;0;7;{'n_neighbors': 5};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.5183823529411765}
CC;PCA;KNN;1;30;{'n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4191176470588236}
CC;PCA;KNN;2;3;{'n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.3988970588235293}
CC;PCA;KNN;3;50;{'n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.511029411764706}
CC;PCA;KNN;4;15;{'n_neighbors': 7};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4332107843137255}
CC;PCA;KNN;5;30;{'n_neighbors': 3};{'BAL_ACC': 0.4822303921568627, 'AUC_SCORE': 0.45710784313725494}
CC;PCA;KNN;6;30;{'n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.46813725490196084}
CC;PCA;KNN;7;30;{'n_neighbors': 3};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.4221813725490196}
CC;PCA;KNN;8;3;{'n_neighbors': 7};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.42647058823529416}
CC;PCA;KNN;9;20;{'n_neighbors': 3};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.4632352941176471}
CC;PCA;KNN;10;20;{'n_neighbors': 7};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5042892156862745}
CC;PCA;KNN;11;1;{'n_neighbors': 13};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.4209558823529412}
CC;PCA;KNN;12;30;{'n_neighbors': 3};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.53125}
CC;PCA;KNN;13;40;{'n_neighbors': 3};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.4901960784313726}
CC;PCA;KNN;14;4;{'n_neighbors': 7};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.5428921568627452}
CC;PCA;KNN;15;30;{'n_neighbors': 5};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6004901960784315}
CC;PCA;KNN;16;10;{'n_neighbors': 3};{'BAL_ACC': 0.6121323529411764, 'AUC_SCORE': 0.6004901960784315}
CC;PCA;KNN;17;3;{'n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5453431372549019}
CC;PCA;KNN;18;4;{'n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5159313725490197}
CC;PCA;KNN;19;1;{'n_neighbors': 9};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5416666666666667}
CC;PCA;KNN;20;20;{'n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.4583333333333333}
CC;PCA;KNN;21;20;{'n_neighbors': 3};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.4503676470588236}
CC;PCA;KNN;22;5;{'n_neighbors': 3};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.585171568627451}
CC;PCA;KNN;23;40;{'n_neighbors': 5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5171568627450981}
CC;PCA;KNN;24;7;{'n_neighbors': 5};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5962009803921569}
CC;PCA;KNN;25;40;{'n_neighbors': 3};{'BAL_ACC': 0.42340686274509803, 'AUC_SCORE': 0.42340686274509803}
CC;PCA;KNN;26;10;{'n_neighbors': 5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5447303921568627}
CC;PCA;KNN;27;7;{'n_neighbors': 3};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.46446078431372545}
CC;PCA;KNN;28;10;{'n_neighbors': 3};{'BAL_ACC': 0.44240196078431376, 'AUC_SCORE': 0.46691176470588236}
CC;PCA;KNN;29;8;{'n_neighbors': 3};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5992647058823529}
CC;PCA;KNN;30;30;{'n_neighbors': 3};{'BAL_ACC': 0.46139705882352944, 'AUC_SCORE': 0.45343137254901955}
CC;PCA;KNN;31;40;{'n_neighbors': 3};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.44607843137254904}
CC;PCA;KNN;32;5;{'n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.4883578431372549}
CC;PCA;KNN;33;5;{'n_neighbors': 3};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.366421568627451}
CC;PCA;KNN;34;20;{'n_neighbors': 3};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5294117647058825}
CC;PCA;KNN;35;20;{'n_neighbors': 5};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5337009803921569}
CC;PCA;KNN;36;30;{'n_neighbors': 3};{'BAL_ACC': 0.4822303921568627, 'AUC_SCORE': 0.4920343137254902}
CC;PCA;KNN;37;7;{'n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.520220588235294}
CC;PCA;KNN;38;30;{'n_neighbors': 7};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.6807598039215687}
CC;PCA;KNN;39;5;{'n_neighbors': 3};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.5931372549019608}
CC;PCA;KNN;40;8;{'n_neighbors': 3};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.517156862745098}
CC;PCA;KNN;41;40;{'n_neighbors': 3};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5337009803921569}
CC;PCA;KNN;42;15;{'n_neighbors': 3};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5134803921568627}
CC;PCA;KNN;43;20;{'n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.46813725490196073}
CC;PCA;KNN;44;30;{'n_neighbors': 7};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.4675245098039216}
